<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82988</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MATA GRANDE - AL (OMM: 82988)
Latitude  (graus) : -9.11
Longitude (graus) : -37.73
Altitude  (metros): 635.00
Esta��o Desativada
Inicio de opera��o: 01/01/1929
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82988;10/11/1962;1800;;;;;9;2;3;
82988;11/11/1962;0000;;;;;14;3;6;
82988;11/11/1962;1200;;;;;36;4;2;
82988;11/11/1962;1800;;;;;36;4;4;
82988;12/11/1962;0000;;;;;32;2;6;
82988;12/11/1962;1200;;;;;36;2;7;
82988;12/11/1962;1800;;;;;9;2;3;
82988;13/11/1962;0000;;;;;5;4;3;
82988;13/11/1962;1200;;;;;36;2;4;
82988;13/11/1962;1800;;;;;9;2;8;
82988;14/11/1962;0000;;;;;5;3;8;
82988;14/11/1962;1200;;;;;14;4;6;
82988;14/11/1962;1800;;;;;14;5;4;
82988;15/11/1962;0000;;;;;14;4;5;
82988;15/11/1962;1200;;;;;14;4;5;
82988;15/11/1962;1800;;;;;14;5;4;
82988;16/11/1962;0000;;;;;14;6;4;
82988;16/11/1962;1200;;;;;14;5;5;
82988;16/11/1962;1800;;;;;14;5;3;
82988;17/11/1962;0000;;;;;14;6;0;
82988;17/11/1962;1200;;;;;14;6;6;
82988;17/11/1962;1800;;;;;14;3;2;
82988;18/11/1962;0000;;;;;14;6;2;
82988;18/11/1962;1200;;;;;14;4;6;
82988;18/11/1962;1800;;;;;14;5;3;
82988;19/11/1962;0000;;;;;14;6;0;
82988;19/11/1962;1200;;;;;18;3;6;
82988;19/11/1962;1800;;;;;14;4;2;
82988;20/11/1962;0000;;;;;14;5;4;
82988;20/11/1962;1200;;;;;14;5;7;
82988;20/11/1962;1800;;;;;14;4;3;
82988;21/11/1962;0000;;;;;14;4;0;
82988;21/11/1962;1200;;;;;14;4;5;
82988;21/11/1962;1800;;;;;14;5;2;
82988;22/11/1962;0000;;;;;14;6;2;
82988;22/11/1962;1200;;;;;14;3;6;
82988;22/11/1962;1800;;;;;14;4;4;
82988;23/11/1962;0000;;;;;14;6;4;
82988;23/11/1962;1200;;;;;14;4;5;
82988;23/11/1962;1800;;;;;14;4;3;
82988;24/11/1962;0000;;;;;14;6;4;
82988;24/11/1962;1200;;;;;14;4;4;
82988;24/11/1962;1800;;;;;14;5;2;
82988;25/11/1962;0000;;;;;14;5;0;
82988;25/11/1962;1200;;;;;9;2;4;
82988;25/11/1962;1800;;;;;9;2;6;
82988;26/11/1962;0000;;;;;14;5;8;
82988;26/11/1962;1200;;;;;5;2;6;
82988;26/11/1962;1800;;;;;9;2;4;
82988;27/11/1962;0000;;;;;14;4;4;
82988;27/11/1962;1200;;;;;14;4;5;
82988;27/11/1962;1800;;;;;14;4;3;
82988;28/11/1962;0000;;;;;14;6;5;
82988;28/11/1962;1200;;;;;14;5;7;
82988;28/11/1962;1800;;;;;14;5;5;
82988;29/11/1962;0000;;;;;14;6;3;
82988;29/11/1962;1200;;;;;14;4;6;
82988;29/11/1962;1800;;;;;14;4;3;
82988;30/11/1962;0000;;;;;14;6;4;
82988;30/11/1962;1200;;;;;14;4;5;
82988;30/11/1962;1800;;;;;14;4;3;
82988;01/12/1962;0000;;;;;14;5;0;
82988;01/12/1962;1200;;;;;14;4;2;
82988;01/12/1962;1800;;;;;14;3;5;
82988;02/12/1962;0000;;;;;14;6;5;
82988;02/12/1962;1200;;;;;9;3;0;
82988;02/12/1962;1800;;;;;9;4;4;
82988;03/12/1962;0000;;;;;14;5;3;
82988;03/12/1962;1200;;;;;9;2;0;
82988;03/12/1962;1800;;;;;14;4;2;
82988;04/12/1962;0000;;;;;14;6;4;
82988;04/12/1962;1200;;;;;14;4;3;
82988;04/12/1962;1800;;;;;14;5;5;
82988;05/12/1962;0000;;;;;14;5;5;
82988;05/12/1962;1200;;;;;9;3;2;
82988;05/12/1962;1800;;;;;14;4;3;
82988;06/12/1962;0000;;;;;14;4;0;
82988;06/12/1962;1200;;;;;14;4;3;
82988;06/12/1962;1800;;;;;14;4;3;
82988;07/12/1962;0000;;;;;14;6;2;
82988;07/12/1962;1200;;;;;14;4;4;
82988;07/12/1962;1800;;;;;14;5;2;
82988;08/12/1962;0000;;;;;14;6;3;
82988;08/12/1962;1200;;;;;14;4;2;
82988;08/12/1962;1800;;;;;14;6;5;
82988;09/12/1962;0000;;;;;14;5;4;
82988;09/12/1962;1200;;;;;9;2;4;
82988;09/12/1962;1800;;;;;9;3;6;
82988;10/12/1962;0000;;;;;14;4;5;
82988;10/12/1962;1200;;;;;36;2;3;
82988;10/12/1962;1800;;;;;9;2;6;
82988;11/12/1962;0000;;;;;14;4;6;
82988;11/12/1962;1200;;;;;5;2;3;
82988;11/12/1962;1800;;;;;9;2;6;
82988;12/12/1962;0000;;;;;14;6;3;
82988;12/12/1962;1200;;;;;14;4;4;
82988;12/12/1962;1800;;;;;14;5;3;
82988;13/12/1962;0000;;;;;14;5;2;
82988;13/12/1962;1200;;;;;14;5;5;
82988;13/12/1962;1800;;;;;14;4;6;
82988;14/12/1962;0000;;;;;14;5;6;
82988;14/12/1962;1200;;;;;14;5;4;
82988;14/12/1962;1800;;;;;14;3;2;
82988;15/12/1962;0000;;;;;14;4;2;
82988;15/12/1962;1200;;;;;14;4;7;
82988;15/12/1962;1800;;;;;14;4;6;
82988;16/12/1962;0000;;;;;14;7;6;
82988;16/12/1962;1200;;;;;9;3;5;
82988;16/12/1962;1800;;;;;14;4;6;
82988;17/12/1962;0000;;;;;14;6;8;
82988;17/12/1962;1200;;;;;14;4;9;
82988;17/12/1962;1800;;;;;14;4;7;
82988;18/12/1962;0000;;;;;14;5;9;
82988;18/12/1962;1200;;;;;14;5;6;
82988;18/12/1962;1800;;;;;14;4;4;
82988;19/12/1962;0000;;;;;14;6;6;
82988;19/12/1962;1200;;;;;14;4;3;
82988;19/12/1962;1800;;;;;14;4;3;
82988;20/12/1962;0000;;;;;14;6;2;
82988;20/12/1962;1200;;;;;14;5;5;
82988;20/12/1962;1800;;;;;14;4;4;
82988;21/12/1962;0000;;;;;14;5;5;
82988;21/12/1962;1200;;;;;14;4;5;
82988;21/12/1962;1800;;;;;14;3;3;
82988;22/12/1962;0000;;;;;14;4;4;
82988;22/12/1962;1200;;;;;14;5;6;
82988;22/12/1962;1800;;;;;14;3;5;
82988;23/12/1962;0000;;;;;14;6;5;
82988;23/12/1962;1200;;;;;23;3;4;
82988;23/12/1962;1800;;;;;36;2;6;
82988;24/12/1962;0000;;;;;23;4;7;
82988;24/12/1962;1200;;;;;14;4;4;
82988;24/12/1962;1800;;;;;14;4;5;
82988;25/12/1962;0000;;;;;14;6;4;
82988;25/12/1962;1200;;;;;14;5;5;
82988;25/12/1962;1800;;;;;14;5;5;
82988;26/12/1962;0000;;;;;14;6;7;
82988;26/12/1962;1200;;;;;14;4;2;
82988;26/12/1962;1800;;;;;14;3;3;
82988;27/12/1962;0000;;;;;14;4;4;
82988;27/12/1962;1200;;;;;14;5;0;
82988;27/12/1962;1800;;;;;14;4;2;
82988;28/12/1962;0000;;;;;14;6;2;
82988;28/12/1962;1200;;;;;14;4;5;
82988;28/12/1962;1800;;;;;14;4;3;
82988;29/12/1962;0000;;;;;14;6;4;
82988;29/12/1962;1200;;;;;14;5;6;
82988;29/12/1962;1800;;;;;14;4;4;
82988;30/12/1962;0000;;;;;14;6;4;
82988;30/12/1962;1200;;;;;9;3;3;
82988;30/12/1962;1800;;;;;9;2;3;
82988;31/12/1962;0000;;;;;9;4;0;
82988;31/12/1962;1200;;;;;14;6;4;
82988;31/12/1962;1800;;;;;14;4;3;
82988;01/01/1963;0000;;;;;14;6;2;
82988;01/01/1963;1200;;;;;14;5;2;
82988;01/01/1963;1800;;;;;14;4;4;
82988;02/01/1963;0000;;;;;14;4;0;
82988;02/01/1963;1200;;;;;14;4;3;
82988;02/01/1963;1800;;;;;14;5;5;
82988;03/01/1963;0000;;;;;14;5;2;
82988;03/01/1963;1200;;;;;14;3;0;
82988;03/01/1963;1800;;;;;14;5;0;
82988;04/01/1963;0000;;;;;14;6;0;
82988;04/01/1963;1200;;;;;32;2;0;
82988;04/01/1963;1800;;;;;9;2;3;
82988;05/01/1963;0000;;;;;14;6;3;
82988;05/01/1963;1200;;;;;14;4;4;
82988;05/01/1963;1800;;;;;14;4;5;
82988;06/01/1963;0000;;;;;14;5;0;
82988;06/01/1963;1200;;;;;14;4;3;
82988;06/01/1963;1800;;;;;14;5;4;
82988;07/01/1963;0000;;;;;14;6;2;
82988;07/01/1963;1200;;;;;9;2;4;
82988;07/01/1963;1800;;;;;14;4;3;
82988;08/01/1963;0000;;;;;14;5;3;
82988;08/01/1963;1200;;;;;14;4;6;
82988;08/01/1963;1800;;;;;14;5;6;
82988;09/01/1963;0000;;;;;14;6;4;
82988;09/01/1963;1200;;;;;14;5;0;
82988;09/01/1963;1800;;;;;14;4;3;
82988;10/01/1963;0000;;;;;14;6;2;
82988;10/01/1963;1200;;;;;14;5;5;
82988;10/01/1963;1800;;;;;14;4;5;
82988;11/01/1963;0000;;;;;14;7;4;
82988;11/01/1963;1200;;;;;14;4;4;
82988;11/01/1963;1800;;;;;14;3;3;
82988;12/01/1963;0000;;;;;14;5;0;
82988;12/01/1963;1200;;;;;14;4;2;
82988;12/01/1963;1800;;;;;14;4;4;
82988;13/01/1963;0000;;;;;14;5;4;
82988;13/01/1963;1200;;;;;14;4;3;
82988;13/01/1963;1800;;;;;14;4;3;
82988;14/01/1963;0000;;;;;14;5;0;
82988;14/01/1963;1200;;;;;14;4;5;
82988;14/01/1963;1800;;;;;14;5;4;
82988;15/01/1963;0000;;;;;14;6;0;
82988;15/01/1963;1200;;;;;14;4;3;
82988;15/01/1963;1800;;;;;14;4;4;
82988;16/01/1963;0000;;;;;14;6;4;
82988;16/01/1963;1200;;;;;14;3;5;
82988;16/01/1963;1800;;;;;14;5;4;
82988;17/01/1963;0000;;;;;14;5;3;
82988;17/01/1963;1200;;;;;14;4;4;
82988;17/01/1963;1800;;;;;14;4;4;
82988;18/01/1963;0000;;;;;14;7;5;
82988;18/01/1963;1200;;;;;14;3;5;
82988;18/01/1963;1800;;;;;14;4;5;
82988;19/01/1963;0000;;;;;14;6;4;
82988;19/01/1963;1200;;;;;14;4;4;
82988;19/01/1963;1800;;;;;14;4;5;
82988;20/01/1963;0000;;;;;14;6;4;
82988;20/01/1963;1200;;;;;14;5;6;
82988;20/01/1963;1800;;;;;14;4;7;
82988;21/01/1963;0000;;;;;14;6;2;
82988;21/01/1963;1200;;;;;5;2;6;
82988;21/01/1963;1800;;;;;9;3;5;
82988;22/01/1963;0000;;;;;14;6;5;
82988;22/01/1963;1200;;;;;14;4;2;
82988;22/01/1963;1800;;;;;14;4;4;
82988;23/01/1963;0000;;;;;14;6;4;
82988;23/01/1963;1200;;;;;36;2;6;
82988;23/01/1963;1800;;;;;9;3;4;
82988;24/01/1963;0000;;;;;14;6;4;
82988;24/01/1963;1200;;;;;36;2;3;
82988;24/01/1963;1800;;;;;14;4;3;
82988;25/01/1963;0000;;;;;14;5;0;
82988;25/01/1963;1200;;;;;14;3;6;
82988;25/01/1963;1800;;;;;14;5;5;
82988;26/01/1963;0000;;;;;14;5;3;
82988;26/01/1963;1200;;;;;9;4;5;
82988;26/01/1963;1800;;;;;14;4;3;
82988;27/01/1963;0000;;;;;14;7;0;
82988;27/01/1963;1200;;;;;14;4;6;
82988;27/01/1963;1800;;;;;14;3;3;
82988;28/01/1963;0000;;;;;14;6;0;
82988;28/01/1963;1200;;;;;14;5;5;
82988;28/01/1963;1800;;;;;14;4;4;
82988;29/01/1963;0000;;;;;18;6;0;
82988;29/01/1963;1200;;;;;9;4;6;
82988;29/01/1963;1800;;;;;14;5;5;
82988;30/01/1963;0000;;;;;14;4;5;
82988;30/01/1963;1200;;;;;9;3;4;
82988;30/01/1963;1800;;;;;14;4;5;
82988;31/01/1963;0000;;;;;14;6;6;
82988;31/01/1963;1200;;;;;9;3;4;
82988;31/01/1963;1800;;;;;14;4;4;
82988;01/02/1963;0000;;;;;14;6;0;
82988;01/02/1963;1200;;;;;9;5;2;
82988;01/02/1963;1800;;;;;14;4;3;
82988;02/02/1963;0000;;;;;14;6;3;
82988;02/02/1963;1200;;;;;18;3;3;
82988;02/02/1963;1800;;;;;9;4;3;
82988;03/02/1963;0000;;;;;5;4;4;
82988;03/02/1963;1200;;;;;9;3;4;
82988;03/02/1963;1800;;;;;9;4;6;
82988;04/02/1963;0000;;;;;14;6;5;
82988;04/02/1963;1200;;;;;9;3;3;
82988;04/02/1963;1800;;;;;14;4;4;
82988;05/02/1963;0000;;;;;14;6;0;
82988;05/02/1963;1200;;;;;9;3;6;
82988;05/02/1963;1800;;;;;14;4;4;
82988;06/02/1963;0000;;;;;14;6;0;
82988;06/02/1963;1200;;;;;14;4;4;
82988;06/02/1963;1800;;;;;14;4;5;
82988;07/02/1963;0000;;;;;14;5;2;
82988;07/02/1963;1200;;;;;14;5;4;
82988;07/02/1963;1800;;;;;14;4;5;
82988;08/02/1963;0000;;;;;14;4;6;
82988;08/02/1963;1200;;;;;5;3;0;
82988;08/02/1963;1800;;;;;9;4;3;
82988;09/02/1963;0000;;;;;14;4;3;
82988;09/02/1963;1200;;;;;36;2;7;
82988;09/02/1963;1800;;;;;36;2;6;
82988;10/02/1963;0000;;;;;23;2;6;
82988;10/02/1963;1200;;;;;14;4;4;
82988;10/02/1963;1800;;;;;36;3;8;
82988;11/02/1963;0000;;;;;5;4;9;
82988;11/02/1963;1200;;;;;23;4;8;
82988;11/02/1963;1800;;;;;14;4;6;
82988;12/02/1963;0000;;;;;14;6;6;
82988;12/02/1963;1200;;;;;14;3;6;
82988;12/02/1963;1800;;;;;14;4;5;
82988;13/02/1963;0000;;;;;14;6;8;
82988;13/02/1963;1200;;;;;14;3;6;
82988;13/02/1963;1800;;;;;14;5;5;
82988;14/02/1963;0000;;;;;14;5;4;
82988;14/02/1963;1200;;;;;14;5;3;
82988;14/02/1963;1800;;;;;14;4;4;
82988;15/02/1963;0000;;;;;14;6;4;
82988;15/02/1963;1200;;;;;9;4;4;
82988;15/02/1963;1800;;;;;9;3;3;
82988;16/02/1963;0000;;;;;14;5;4;
82988;16/02/1963;1200;;;;;14;4;5;
82988;16/02/1963;1800;;;;;14;4;8;
82988;17/02/1963;0000;;;;;14;4;8;
82988;17/02/1963;1200;;;;;14;5;8;
82988;17/02/1963;1800;;;;;14;4;6;
82988;18/02/1963;0000;;;;;14;6;8;
82988;18/02/1963;1200;;;;;14;4;8;
82988;18/02/1963;1800;;;;;14;5;4;
82988;19/02/1963;0000;;;;;14;6;0;
82988;19/02/1963;1200;;;;;5;4;2;
82988;19/02/1963;1800;;;;;14;4;6;
82988;20/02/1963;0000;;;;;14;6;3;
82988;20/02/1963;1200;;;;;14;6;6;
82988;20/02/1963;1800;;;;;14;3;4;
82988;21/02/1963;0000;;;;;14;4;4;
82988;21/02/1963;1200;;;;;32;2;8;
82988;21/02/1963;1800;;;;;5;2;6;
82988;22/02/1963;0000;;;;;5;4;6;
82988;22/02/1963;1200;;;;;14;4;6;
82988;22/02/1963;1800;;;;;14;4;4;
82988;23/02/1963;0000;;;;;14;5;6;
82988;23/02/1963;1200;;;;;14;4;4;
82988;23/02/1963;1800;;;;;14;5;5;
82988;24/02/1963;0000;;;;;14;4;7;
82988;24/02/1963;1200;;;;;5;3;3;
82988;24/02/1963;1800;;;;;9;4;3;
82988;25/02/1963;0000;;;;;14;4;4;
82988;25/02/1963;1200;;;;;14;6;4;
82988;25/02/1963;1800;;;;;14;5;4;
82988;26/02/1963;0000;;;;;14;6;6;
82988;26/02/1963;1200;;;;;14;4;5;
82988;26/02/1963;1800;;;;;14;4;4;
82988;27/02/1963;0000;;;;;14;6;5;
82988;27/02/1963;1200;;;;;14;4;5;
82988;27/02/1963;1800;;;;;14;3;5;
82988;28/02/1963;0000;;;;;14;4;6;
82988;28/02/1963;1200;;;;;14;5;6;
82988;28/02/1963;1800;;;;;14;4;3;
82988;01/03/1963;0000;;;;;14;6;3;
82988;01/03/1963;1200;;;;;9;3;4;
82988;01/03/1963;1800;;;;;14;4;6;
82988;02/03/1963;0000;;;;;14;5;2;
82988;02/03/1963;1200;;;;;14;4;6;
82988;02/03/1963;1800;;;;;14;4;3;
82988;03/03/1963;0000;;;;;14;6;0;
82988;03/03/1963;1200;;;;;14;5;5;
82988;03/03/1963;1800;;;;;14;3;3;
82988;04/03/1963;0000;;;;;14;6;0;
82988;04/03/1963;1200;;;;;14;5;4;
82988;04/03/1963;1800;;;;;14;4;3;
82988;05/03/1963;0000;;;;;14;6;2;
82988;05/03/1963;1200;;;;;14;4;5;
82988;05/03/1963;1800;;;;;14;5;3;
82988;06/03/1963;0000;;;;;14;5;3;
82988;06/03/1963;1200;;;;;14;3;4;
82988;06/03/1963;1800;;;;;14;4;3;
82988;07/03/1963;0000;;;;;14;5;0;
82988;07/03/1963;1200;;;;;14;4;4;
82988;07/03/1963;1800;;;;;14;4;4;
82988;08/03/1963;0000;;;;;14;6;2;
82988;08/03/1963;1200;;;;;14;4;8;
82988;08/03/1963;1800;;;;;14;4;5;
82988;09/03/1963;0000;;;;;14;7;6;
82988;09/03/1963;1200;;;;;14;5;6;
82988;09/03/1963;1800;;;;;14;4;5;
82988;10/03/1963;0000;;;;;14;7;6;
82988;10/03/1963;1200;;;;;14;5;5;
82988;10/03/1963;1800;;;;;14;5;4;
82988;11/03/1963;0000;;;;;14;6;4;
82988;11/03/1963;1200;;;;;14;4;7;
82988;11/03/1963;1800;;;;;14;5;5;
82988;12/03/1963;0000;;;;;14;7;8;
82988;12/03/1963;1200;;;;;14;5;7;
82988;12/03/1963;1800;;;;;9;5;8;
82988;13/03/1963;0000;;;;;14;6;8;
82988;13/03/1963;1200;;;;;14;5;8;
82988;13/03/1963;1800;;;;;14;4;7;
82988;14/03/1963;0000;;;;;14;6;8;
82988;14/03/1963;1200;;;;;14;5;7;
82988;14/03/1963;1800;;;;;14;4;9;
82988;15/03/1963;0000;;;;;14;6;8;
82988;15/03/1963;1200;;;;;14;6;6;
82988;15/03/1963;1800;;;;;14;4;5;
82988;16/03/1963;0000;;;;;14;6;7;
82988;16/03/1963;1200;;;;;14;5;7;
82988;16/03/1963;1800;;;;;14;4;5;
82988;17/03/1963;0000;;;;;14;5;8;
82988;17/03/1963;1200;;;;;14;5;7;
82988;17/03/1963;1800;;;;;14;5;6;
82988;18/03/1963;0000;;;;;14;6;8;
82988;18/03/1963;1200;;;;;9;3;8;
82988;18/03/1963;1800;;;;;14;4;8;
82988;19/03/1963;0000;;;;;14;4;8;
82988;19/03/1963;1200;;;;;14;4;7;
82988;19/03/1963;1800;;;;;14;6;8;
82988;20/03/1963;0000;;;;;14;6;8;
82988;20/03/1963;1200;;;;;14;5;6;
82988;20/03/1963;1800;;;;;14;4;4;
82988;21/03/1963;0000;;;;;14;6;3;
82988;21/03/1963;1200;;;;;14;6;4;
82988;21/03/1963;1800;;;;;14;5;3;
82988;22/03/1963;0000;;;;;14;7;3;
82988;22/03/1963;1200;;;;;14;5;7;
82988;22/03/1963;1800;;;;;14;3;3;
82988;23/03/1963;0000;;;;;14;5;4;
82988;23/03/1963;1200;;;;;14;4;4;
82988;23/03/1963;1800;;;;;14;4;2;
82988;24/03/1963;0000;;;;;14;6;5;
82988;24/03/1963;1200;;;;;9;4;3;
82988;24/03/1963;1800;;;;;14;4;4;
82988;25/03/1963;0000;;;;;14;5;5;
82988;25/03/1963;1200;;;;;14;5;4;
82988;25/03/1963;1800;;;;;14;5;3;
82988;26/03/1963;0000;;;;;14;7;0;
82988;26/03/1963;1200;;;;;9;5;5;
82988;26/03/1963;1800;;;;;14;4;3;
82988;27/03/1963;0000;;;;;14;4;0;
82988;27/03/1963;1200;;;;;14;5;8;
82988;27/03/1963;1800;;;;;14;5;8;
82988;28/03/1963;0000;;;;;14;6;8;
82988;28/03/1963;1200;;;;;14;5;8;
82988;28/03/1963;1800;;;;;14;4;4;
82988;29/03/1963;0000;;;;;14;6;3;
82988;29/03/1963;1200;;;;;5;3;4;
82988;29/03/1963;1800;;;;;9;4;3;
82988;30/03/1963;0000;;;;;14;6;5;
82988;30/03/1963;1200;;;;;14;4;7;
82988;30/03/1963;1800;;;;;14;3;5;
82988;31/03/1963;0000;;;;;14;6;8;
82988;31/03/1963;1200;;;;;14;4;8;
82988;31/03/1963;1800;;;;;14;4;8;
82988;01/04/1963;0000;;;;;14;6;7;
82988;01/04/1963;1200;;;;;14;4;8;
82988;01/04/1963;1800;;;;;14;5;5;
82988;02/04/1963;0000;;;;;14;5;6;
82988;02/04/1963;1200;;;;;14;4;7;
82988;02/04/1963;1800;;;;;14;4;5;
82988;03/04/1963;0000;;;;;14;6;5;
82988;03/04/1963;1200;;;;;14;5;6;
82988;03/04/1963;1800;;;;;14;4;4;
82988;04/04/1963;0000;;;;;14;4;4;
82988;04/04/1963;1200;;;;;14;5;5;
82988;04/04/1963;1800;;;;;14;4;3;
82988;05/04/1963;0000;;;;;14;5;2;
82988;05/04/1963;1200;;;;;14;4;7;
82988;05/04/1963;1800;;;;;14;5;5;
82988;06/04/1963;0000;;;;;14;6;6;
82988;06/04/1963;1200;;;;;14;4;6;
82988;06/04/1963;1800;;;;;14;4;4;
82988;07/04/1963;0000;;;;;14;5;2;
82988;07/04/1963;1200;;;;;14;5;7;
82988;07/04/1963;1800;;;;;14;4;4;
82988;08/04/1963;0000;;;;;14;6;7;
82988;08/04/1963;1200;;;;;14;4;7;
82988;08/04/1963;1800;;;;;14;6;6;
82988;09/04/1963;0000;;;;;14;6;9;
82988;09/04/1963;1200;;;;;5;3;4;
82988;09/04/1963;1800;;;;;9;4;3;
82988;10/04/1963;0000;;;;;14;6;3;
82988;10/04/1963;1200;;;;;14;4;6;
82988;10/04/1963;1800;;;;;14;5;5;
82988;11/04/1963;0000;;;;;14;6;4;
82988;11/04/1963;1200;;;;;14;4;5;
82988;11/04/1963;1800;;;;;14;4;4;
82988;12/04/1963;0000;;;;;14;6;5;
82988;12/04/1963;1200;;;;;9;3;6;
82988;12/04/1963;1800;;;;;14;4;3;
82988;13/04/1963;0000;;;;;14;5;2;
82988;13/04/1963;1200;;;;;14;5;6;
82988;13/04/1963;1800;;;;;14;6;4;
82988;14/04/1963;0000;;;;;14;7;4;
82988;14/04/1963;1200;;;;;18;4;6;
82988;14/04/1963;1800;;;;;14;4;4;
82988;15/04/1963;0000;;;;;14;6;7;
82988;15/04/1963;1200;;;;;14;3;5;
82988;15/04/1963;1800;;;;;14;4;4;
82988;16/04/1963;0000;;;;;14;6;7;
82988;16/04/1963;1200;;;;;14;4;6;
82988;16/04/1963;1800;;;;;14;4;5;
82988;17/04/1963;0000;;;;;14;5;6;
82988;17/04/1963;1200;;;;;14;4;5;
82988;17/04/1963;1800;;;;;14;4;6;
82988;18/04/1963;0000;;;;;14;6;4;
82988;18/04/1963;1200;;;;;14;6;7;
82988;18/04/1963;1800;;;;;14;5;5;
82988;19/04/1963;0000;;;;;14;6;5;
82988;19/04/1963;1200;;;;;14;4;7;
82988;19/04/1963;1800;;;;;14;4;4;
82988;20/04/1963;0000;;;;;14;5;2;
82988;20/04/1963;1200;;;;;14;5;3;
82988;20/04/1963;1800;;;;;14;4;4;
82988;21/04/1963;0000;;;;;14;6;6;
82988;21/04/1963;1200;;;;;14;4;6;
82988;21/04/1963;1800;;;;;14;4;3;
82988;22/04/1963;0000;;;;;14;5;0;
82988;22/04/1963;1200;;;;;14;5;5;
82988;22/04/1963;1800;;;;;14;5;5;
82988;23/04/1963;0000;;;;;14;6;7;
82988;23/04/1963;1200;;;;;14;6;10;
82988;23/04/1963;1800;;;;;14;4;8;
82988;24/04/1963;0000;;;;;14;5;7;
82988;24/04/1963;1200;;;;;14;5;7;
82988;24/04/1963;1800;;;;;14;6;4;
82988;25/04/1963;0000;;;;;14;5;2;
82988;25/04/1963;1200;;;;;14;4;8;
82988;25/04/1963;1800;;;;;14;5;8;
82988;26/04/1963;0000;;;;;14;6;2;
82988;26/04/1963;1200;;;;;14;4;7;
82988;26/04/1963;1800;;;;;14;4;5;
82988;27/04/1963;0000;;;;;14;5;6;
82988;27/04/1963;1200;;;;;14;5;6;
82988;27/04/1963;1800;;;;;14;4;5;
82988;28/04/1963;0000;;;;;14;6;6;
82988;28/04/1963;1200;;;;;14;4;7;
82988;28/04/1963;1800;;;;;14;6;6;
82988;29/04/1963;0000;;;;;14;7;6;
82988;29/04/1963;1200;;;;;14;4;8;
82988;29/04/1963;1800;;;;;14;4;6;
82988;30/04/1963;0000;;;;;14;6;4;
82988;30/04/1963;1200;;;;;14;5;6;
82988;30/04/1963;1800;;;;;14;5;5;
82988;01/05/1963;0000;;;;;14;6;4;
82988;01/05/1963;1200;;;;;9;3;6;
82988;01/05/1963;1800;;;;;14;4;2;
82988;02/05/1963;0000;;;;;14;6;5;
82988;02/05/1963;1200;;;;;14;5;6;
82988;02/05/1963;1800;;;;;14;3;4;
82988;03/05/1963;0000;;;;;14;5;7;
82988;03/05/1963;1200;;;;;14;4;5;
82988;03/05/1963;1800;;;;;14;4;3;
82988;04/05/1963;0000;;;;;14;6;4;
82988;04/05/1963;1200;;;;;14;5;8;
82988;04/05/1963;1800;;;;;14;4;5;
82988;05/05/1963;0000;;;;;14;7;7;
82988;05/05/1963;1200;;;;;14;4;7;
82988;05/05/1963;1800;;;;;14;5;6;
82988;06/05/1963;0000;;;;;14;6;8;
82988;06/05/1963;1200;;;;;14;4;6;
82988;06/05/1963;1800;;;;;14;4;4;
82988;07/05/1963;0000;;;;;14;4;5;
82988;07/05/1963;1200;;;;;14;4;9;
82988;07/05/1963;1800;;;;;14;5;10;
82988;08/05/1963;0000;;;;;14;4;9;
82988;08/05/1963;1200;;;;;14;3;8;
82988;08/05/1963;1800;;;;;14;4;5;
82988;09/05/1963;0000;;;;;14;5;2;
82988;09/05/1963;1200;;;;;14;5;6;
82988;09/05/1963;1800;;;;;14;5;4;
82988;10/05/1963;0000;;;;;14;6;5;
82988;10/05/1963;1200;;;;;14;4;8;
82988;10/05/1963;1800;;;;;14;4;8;
82988;11/05/1963;0000;;;;;14;5;7;
82988;11/05/1963;1200;;;;;14;5;8;
82988;11/05/1963;1800;;;;;14;5;5;
82988;12/05/1963;0000;;;;;14;6;3;
